Datetime,Open,High,Low,Close,Adj Close,Volume,delta p
2021-03-25 09:50:00-04:00,9.460000038146973,9.470000267028809,9.420000076293945,9.420100212097168,9.420100212097168,310169,-0.4217740580223114
2021-03-25 09:51:00-04:00,9.430000305175781,9.437199592590332,9.359999656677246,9.364999771118164,9.364999771118164,191539,-0.6892951426729094
2021-03-25 09:52:00-04:00,9.369999885559082,9.369999885559082,9.260000228881836,9.295000076293945,9.295000076293945,385895,-0.8004248685288184
2021-03-25 09:53:00-04:00,9.289999961853027,9.399999618530273,9.270000457763672,9.390899658203125,9.390899658203125,413260,1.0861108370765993
2021-03-25 09:54:00-04:00,9.39009952545166,9.449999809265137,9.369999885559082,9.428799629211426,9.428799629211426,313042,0.4121373118023918
2021-03-25 09:55:00-04:00,9.430000305175781,9.430000305175781,9.369999885559082,9.420000076293945,9.420000076293945,179509,-0.10604696244121199
2021-03-25 09:56:00-04:00,9.420000076293945,9.529999732971191,9.410099983215332,9.489999771118164,9.489999771118164,324421,0.7430965420093533
2021-03-25 09:57:00-04:00,9.489999771118164,9.550000190734863,9.470000267028809,9.53969955444336,9.53969955444336,215198,0.5237068969848817
2021-03-25 09:58:00-04:00,9.539999961853027,9.5600004196167,9.479999542236328,9.539899826049805,9.539899826049805,270237,-0.001049641547411559
2021-03-25 09:59:00-04:00,9.539899826049805,9.600000381469727,9.510000228881836,9.598999977111816,9.598999977111816,324307,0.6195049438635812
2021-03-25 10:00:00-04:00,9.600000381469727,9.649999618530273,9.555000305175781,9.587599754333496,9.587599754333496,496733,-0.12917319420285248
2021-03-25 10:01:00-04:00,9.569999694824219,9.58329963684082,9.529999732971191,9.550000190734863,9.550000190734863,97680,-0.20898124061771792
2021-03-25 10:02:00-04:00,9.6899995803833,9.739999771118164,9.680000305175781,9.738699913024902,9.738699913024902,886137,0.5025834339579524
2021-03-25 10:03:00-04:00,9.739999771118164,9.850000381469727,9.739800453186035,9.850000381469727,9.850000381469727,953500,1.129369742674381
2021-03-25 10:04:00-04:00,9.848899841308594,9.850000381469727,9.760000228881836,9.819999694824219,9.819999694824219,470627,-0.2934352765286638
2021-03-25 10:05:00-04:00,9.810199737548828,9.9399995803833,9.800000190734863,9.880000114440918,9.880000114440918,556786,0.7115082134864884
2021-03-25 10:06:00-04:00,9.890000343322754,9.9399995803833,9.829999923706055,9.838700294494629,9.838700294494629,641381,-0.5187062391030177
2021-03-25 10:07:00-04:00,9.839300155639648,9.979999542236328,9.835000038146973,9.979999542236328,9.979999542236328,446509,1.4299735181473676
2021-03-25 10:08:00-04:00,9.978599548339844,10.180000305175781,9.96500015258789,10.179200172424316,10.179200172424316,1013591,2.0103083916003714
2021-03-25 10:09:00-04:00,10.178899765014648,10.199999809265137,9.979999542236328,9.999500274658203,9.999500274658203,991987,-1.7624644558643723
2021-03-25 10:10:00-04:00,10.0,10.050000190734863,9.970000267028809,9.97070026397705,9.97070026397705,509919,-0.2929973602294922
2021-03-25 10:11:00-04:00,9.970000267028809,10.069999694824219,9.949999809265137,10.060999870300293,10.060999870300293,402448,0.9127342109751363
2021-03-25 10:12:00-04:00,10.060600280761719,10.09000015258789,9.899999618530273,9.90999984741211,9.90999984741211,542645,-1.4969328782259
2021-03-25 10:13:00-04:00,9.90999984741211,9.949999809265137,9.869999885559082,9.932000160217285,9.932000160217285,461543,0.22200114171465835
2021-03-25 10:14:00-04:00,9.9399995803833,10.0,9.829999923706055,9.829999923706055,9.829999923706055,417412,-1.106636431799571
2021-03-25 10:15:00-04:00,9.83080005645752,9.85990047454834,9.710000038146973,9.732099533081055,9.732099533081055,606226,-1.0039927860360847
2021-03-25 10:16:00-04:00,9.731300354003906,9.770000457763672,9.630000114440918,9.651000022888184,9.651000022888184,673428,-0.8251757544682442
2021-03-25 10:17:00-04:00,9.650099754333496,9.770000457763672,9.650099754333496,9.760000228881836,9.760000228881836,431110,1.1388532486307996
2021-03-25 10:18:00-04:00,9.770000457763672,9.79889965057373,9.720000267028809,9.7391996383667,9.7391996383667,339070,-0.31525913975261866
2021-03-25 10:19:00-04:00,9.73900032043457,9.850000381469727,9.729999542236328,9.849900245666504,9.849900245666504,353256,1.1387198026807854
2021-03-25 10:20:00-04:00,9.84000015258789,9.967000007629395,9.830100059509277,9.835000038146973,9.835000038146973,438486,-0.05081417035957011
2021-03-25 10:21:00-04:00,9.83180046081543,9.970000267028809,9.83180046081543,9.940099716186523,9.940099716186523,696919,1.101520070537636
2021-03-25 10:22:00-04:00,9.9399995803833,10.0,9.930000305175781,9.979999542236328,9.979999542236328,431366,0.40241412013706435
2021-03-25 10:23:00-04:00,9.984999656677246,10.0,9.9399995803833,9.989999771118164,9.989999771118164,283294,0.05007626051919044
2021-03-25 10:24:00-04:00,9.989999771118164,10.0600004196167,9.970000267028809,9.998800277709961,9.998800277709961,514639,0.08809316109535655
2021-03-25 10:25:00-04:00,9.998700141906738,10.09000015258789,9.970000267028809,10.09000015258789,10.09000015258789,602112,0.9131187992976612
2021-03-25 10:26:00-04:00,10.09000015258789,10.109999656677246,9.989999771118164,10.015000343322754,10.015000343322754,406705,-0.7433083065504287
2021-03-25 10:27:00-04:00,10.015000343322754,10.020000457763672,9.90999984741211,9.9399995803833,9.9399995803833,347767,-0.7488842772677284
2021-03-25 10:28:00-04:00,9.943599700927734,10.0,9.930000305175781,9.95009994506836,9.95009994506836,246001,0.06537113657158311
2021-03-25 10:29:00-04:00,9.951600074768066,9.970000267028809,9.899999618530273,9.899999618530273,9.899999618530273,193779,-0.518514167069717
2021-03-25 10:30:00-04:00,9.902799606323242,9.960000038146973,9.902799606323242,9.950599670410156,9.950599670410156,182146,0.48269243029407816
2021-03-25 10:31:00-04:00,9.949999809265137,10.130000114440918,9.9399995803833,10.130000114440918,10.130000114440918,643607,1.809048327902182
2021-03-25 10:32:00-04:00,10.120100021362305,10.130000114440918,10.005000114440918,10.055000305175781,10.055000305175781,363465,-0.6432714701347401
2021-03-25 10:33:00-04:00,10.050000190734863,10.100000381469727,10.029999732971191,10.079999923706055,10.079999923706055,188544,0.2985048000182954
2021-03-25 10:34:00-04:00,10.071900367736816,10.15999984741211,10.045000076293945,10.157600402832031,10.157600402832031,413337,0.8508824746691956
2021-03-25 10:35:00-04:00,10.15999984741211,10.170000076293945,10.100000381469727,10.11989974975586,10.11989974975586,342284,-0.3946860064812308
2021-03-25 10:36:00-04:00,10.114999771118164,10.140000343322754,10.069999694824219,10.118900299072266,10.118900299072266,292000,0.03856181949938273
2021-03-25 10:37:00-04:00,10.11989974975586,10.11989974975586,10.0600004196167,10.079899787902832,10.079899787902832,249303,-0.39526045555927897
2021-03-25 10:38:00-04:00,10.079000473022461,10.260000228881836,10.069999694824219,10.249899864196777,10.249899864196777,633457,1.6955986025771819
2021-03-25 10:39:00-04:00,10.25,10.40999984741211,10.220000267028809,10.366999626159668,10.366999626159668,734665,1.1414597674113949
2021-03-25 10:40:00-04:00,10.366999626159668,10.399999618530273,10.25,10.289400100708008,10.289400100708008,616998,-0.7485244357089457
2021-03-25 10:41:00-04:00,10.289999961853027,10.369999885559082,10.25,10.36929988861084,10.36929988861084,441556,0.7706504086665918
2021-03-25 10:42:00-04:00,10.369999885559082,10.449999809265137,10.350000381469727,10.399900436401367,10.399900436401367,719642,0.2883370411982711
2021-03-25 10:43:00-04:00,10.395000457763672,10.40999984741211,10.3100004196167,10.318400382995605,10.318400382995605,409515,-0.7368934237117462
2021-03-25 10:44:00-04:00,10.3149995803833,10.335000038146973,10.23009967803955,10.29069995880127,10.29069995880127,476290,-0.23557559447935808
2021-03-25 10:45:00-04:00,10.300000190734863,10.3100004196167,10.229999542236328,10.234999656677246,10.234999656677246,450432,-0.6310731345042787
2021-03-25 10:46:00-04:00,10.234999656677246,10.270000457763672,10.170000076293945,10.1850004196167,10.1850004196167,370679,-0.48851234721759573
2021-03-25 10:47:00-04:00,10.1850004196167,10.260000228881836,10.180000305175781,10.215700149536133,10.215700149536133,265975,0.30142099808169615
2021-03-25 10:48:00-04:00,10.220000267028809,10.36989974975586,10.208600044250488,10.350500106811523,10.350500106811523,449046,1.2769064224364661
2021-03-25 10:49:00-04:00,10.35990047454834,10.399999618530273,10.3100004196167,10.389900207519531,10.389900207519531,486054,0.28957549394314336
2021-03-25 10:50:00-04:00,10.385000228881836,10.399999618530273,10.319999694824219,10.326000213623047,10.326000213623047,320323,-0.5681272408131826
2021-03-25 10:51:00-04:00,10.329000473022461,10.329999923706055,10.25,10.251199722290039,10.251199722290039,330186,-0.7532263255832333
2021-03-25 10:52:00-04:00,10.255000114440918,10.300000190734863,10.239999771118164,10.270000457763672,10.270000457763672,313084,0.1462734583652581
2021-03-25 10:53:00-04:00,10.265000343322754,10.279999732971191,10.229999542236328,10.270000457763672,10.270000457763672,269066,0.04871031927602883
2021-03-25 10:54:00-04:00,10.274999618530273,10.279999732971191,10.210000038146973,10.239899635314941,10.239899635314941,312058,-0.3416056887440809
2021-03-25 10:55:00-04:00,10.229999542236328,10.255000114440918,10.180000305175781,10.1850004196167,10.1850004196167,561118,-0.4398741410871254
2021-03-25 10:56:00-04:00,10.1806001663208,10.1850004196167,10.039999961853027,10.09000015258789,10.09000015258789,715547,-0.8899280224424371
2021-03-25 10:57:00-04:00,10.089900016784668,10.180000305175781,10.070099830627441,10.175000190734863,10.175000190734863,341491,0.84341939770097
2021-03-25 10:58:00-04:00,10.189299583435059,10.270000457763672,10.1850004196167,10.258700370788574,10.258700370788574,395387,0.681114406198654
2021-03-25 10:59:00-04:00,10.250900268554688,10.260000228881836,10.130000114440918,10.170000076293945,10.170000076293945,375871,-0.7892008520354925
2021-03-25 11:00:00-04:00,10.169099807739258,10.279999732971191,10.13010025024414,10.259900093078613,10.259900093078613,276516,0.8929038661834289
2021-03-25 11:01:00-04:00,10.255000114440918,10.300000190734863,10.23009967803955,10.289400100708008,10.289400100708008,372850,0.33544598618432353
2021-03-25 11:02:00-04:00,10.280099868774414,10.300000190734863,10.180000305175781,10.239999771118164,10.239999771118164,397529,-0.3900749814508437
2021-03-25 11:03:00-04:00,10.230899810791016,10.300000190734863,10.1899995803833,10.270000457763672,10.270000457763672,259576,0.38218189695704907
2021-03-25 11:04:00-04:00,10.272700309753418,10.300000190734863,10.25,10.279999732971191,10.279999732971191,216896,0.07105651871147256
2021-03-25 11:05:00-04:00,10.289999961853027,10.289999961853027,10.210000038146973,10.222800254821777,10.222800254821777,296960,-0.6530583797898153
2021-03-25 11:06:00-04:00,10.229999542236328,10.229999542236328,10.15999984741211,10.178799629211426,10.178799629211426,275564,-0.5004879307522412
2021-03-25 11:07:00-04:00,10.175000190734863,10.319999694824219,10.170000076293945,10.300000190734863,10.300000190734863,531317,1.2285012054724316
2021-03-25 11:08:00-04:00,10.309000015258789,10.309000015258789,10.230999946594238,10.279999732971191,10.279999732971191,332561,-0.28131033315232423
2021-03-25 11:09:00-04:00,10.279899597167969,10.300000190734863,10.220000267028809,10.300000190734863,10.300000190734863,266811,0.19553297555972324
2021-03-25 11:10:00-04:00,10.299699783325195,10.34000015258789,10.229999542236328,10.29170036315918,10.29170036315918,300486,-0.07766653722243796
2021-03-25 11:11:00-04:00,10.298600196838379,10.460000038146973,10.279999732971191,10.45009994506836,10.45009994506836,613554,1.471071265359832
2021-03-25 11:12:00-04:00,10.450499534606934,10.59000015258789,10.449999809265137,10.53499984741211,10.53499984741211,1184326,0.8085767816682079
2021-03-25 11:13:00-04:00,10.539999961853027,10.550000190734863,10.430000305175781,10.498800277709961,10.498800277709961,641783,-0.3908888452768374
2021-03-25 11:14:00-04:00,10.5,10.649999618530273,10.492899894714355,10.58899974822998,10.58899974822998,749150,0.8476166498093377
2021-03-25 11:15:00-04:00,10.59000015258789,10.729999542236328,10.569999694824219,10.699899673461914,10.699899673461914,669742,1.037766943253227
2021-03-25 11:16:00-04:00,10.699999809265137,10.699999809265137,10.59000015258789,10.60949993133545,10.60949993133545,548024,-0.8457932667561695
2021-03-25 11:17:00-04:00,10.608599662780762,10.6899995803833,10.600000381469727,10.635000228881836,10.635000228881836,329150,0.24886004694566838
2021-03-25 11:18:00-04:00,10.638699531555176,10.6899995803833,10.610099792480469,10.670100212097168,10.670100212097168,313580,0.2951552532229661
2021-03-25 11:19:00-04:00,10.670000076293945,10.770000457763672,10.670000076293945,10.75,10.75,826021,0.7497649778259551
2021-03-25 11:20:00-04:00,10.748900413513184,10.960000038146973,10.739999771118164,10.9399995803833,10.9399995803833,903505,1.7778485195552955
2021-03-25 11:21:00-04:00,10.930100440979004,10.95989990234375,10.859999656677246,10.86989974975586,10.86989974975586,845144,-0.5507789388415939
2021-03-25 11:22:00-04:00,10.864999771118164,10.869999885559082,10.779999732971191,10.850099563598633,10.850099563598633,843421,-0.13713951066192986
2021-03-25 11:23:00-04:00,10.850000381469727,10.970000267028809,10.84160041809082,10.890899658203125,10.890899658203125,933670,0.3769518460409333
2021-03-25 11:24:00-04:00,10.899100303649902,10.960000038146973,10.885000228881836,10.9399995803833,10.9399995803833,643389,0.3752536961211564
2021-03-25 11:25:00-04:00,10.942999839782715,11.149999618530273,10.90999984741211,11.145000457763672,11.145000457763672,1356800,1.8459345786207009
2021-03-25 11:26:00-04:00,11.145000457763672,11.229999542236328,11.09000015258789,11.130000114440918,11.130000114440918,1335302,-0.1345925769998922
2021-03-25 11:27:00-04:00,11.130000114440918,11.130000114440918,10.958200454711914,11.009900093078613,11.009900093078613,1398544,-1.0790657693388312
2021-03-25 11:28:00-04:00,11.005000114440918,11.029999732971191,10.890000343322754,10.9399995803833,10.9399995803833,1052568,-0.5906454646222362
2021-03-25 11:29:00-04:00,10.930100440979004,11.079999923706055,10.920100212097168,11.010000228881836,11.010000228881836,769352,0.7310068954469319
2021-03-25 11:30:00-04:00,11.005000114440918,11.009900093078613,10.84000015258789,10.909899711608887,10.909899711608887,986604,-0.8641563093419612
2021-03-25 11:31:00-04:00,10.908599853515625,10.90999984741211,10.800000190734863,10.84850025177002,10.84850025177002,836183,-0.5509378156009321
2021-03-25 11:32:00-04:00,10.840900421142578,10.850000381469727,10.800000190734863,10.840100288391113,10.840100288391113,449101,-0.007380685370971369
2021-03-25 11:33:00-04:00,10.885000228881836,10.899999618530273,10.869999885559082,10.899999618530273,10.899999618530273,498544,0.1377987076990472
2021-03-25 11:34:00-04:00,10.89050006866455,10.920000076293945,10.84000015258789,10.879899978637695,10.879899978637695,545532,-0.09733336357395851
2021-03-25 11:35:00-04:00,10.875,10.949999809265137,10.84000015258789,10.910099983215332,10.910099983215332,414715,0.32275846634788075
2021-03-25 11:36:00-04:00,10.919899940490723,10.949999809265137,10.880000114440918,10.888799667358398,10.888799667358398,339242,-0.2848036456543449
2021-03-25 11:37:00-04:00,10.885000228881836,10.890000343322754,10.680000305175781,10.70009994506836,10.70009994506836,795213,-1.6986704632570366
2021-03-25 11:38:00-04:00,10.704999923706055,10.710000038146973,10.609999656677246,10.690799713134766,10.690799713134766,906930,-0.13265026317135153
2021-03-25 11:39:00-04:00,10.694999694824219,10.765000343322754,10.649999618530273,10.650099754333496,10.650099754333496,598214,-0.41982180244896794
2021-03-25 11:40:00-04:00,10.654999732971191,10.720000267028809,10.59000015258789,10.699899673461914,10.699899673461914,550247,0.4213978565553856
2021-03-25 11:41:00-04:00,10.690500259399414,10.789999961853027,10.690099716186523,10.758299827575684,10.758299827575684,490264,0.6342038869196798
2021-03-25 11:42:00-04:00,10.755000114440918,10.869999885559082,10.75,10.837200164794922,10.837200164794922,517736,0.7642961364884835
2021-03-25 11:43:00-04:00,10.84000015258789,10.84000015258789,10.6850004196167,10.704999923706055,10.704999923706055,349375,-1.2453895478000212
2021-03-25 11:44:00-04:00,10.710000038146973,10.779999732971191,10.680000305175781,10.734999656677246,10.734999656677246,376764,0.2334231413746926
